"STi","T2C","STj","COUNT","YEAR"
"NORTH DAKOTA","2 Years to Under 3 Years","NORTH CAROLINA","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","NORTH DAKOTA","36","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","OHIO","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","OKLAHOMA","1","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","OREGON","1","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","PENNSYLVANIA","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","PUERTO RICO","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","RHODE ISLAND","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","SOUTH CAROLINA","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","SOUTH DAKOTA","3","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","TENNESSEE","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","TEXAS","1","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","US VIRGIN ISLANDS","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","UTAH","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","VERMONT","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","VIRGINIA","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","WASHINGTON","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","WEST VIRGINIA","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","WISCONSIN","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","WYOMING","0","2018"
"NORTH DAKOTA","2 Years to Under 3 Years","TOTAL","57","2018"
"NORTH DAKOTA","3 Years and Over","ALABAMA","1","2018"
"NORTH DAKOTA","3 Years and Over","ALASKA","3","2018"
"NORTH DAKOTA","3 Years and Over","ARIZONA","3","2018"
"NORTH DAKOTA","3 Years and Over","ARKANSAS","1","2018"
"NORTH DAKOTA","3 Years and Over","CALIFORNIA","18","2018"
"NORTH DAKOTA","3 Years and Over","COLORADO","8","2018"
"NORTH DAKOTA","3 Years and Over","CONNECTICUT","3","2018"
"NORTH DAKOTA","3 Years and Over","DELAWARE","2","2018"
"NORTH DAKOTA","3 Years and Over","DISTRICT OF COLUMBIA","0","2018"
"NORTH DAKOTA","3 Years and Over","FLORIDA","6","2018"
"NORTH DAKOTA","3 Years and Over","GEORGIA","2","2018"
"NORTH DAKOTA","3 Years and Over","GUAM","0","2018"
"NORTH DAKOTA","3 Years and Over","HAWAII","3","2018"
"NORTH DAKOTA","3 Years and Over","IDAHO","3","2018"
"NORTH DAKOTA","3 Years and Over","ILLINOIS","5","2018"
"NORTH DAKOTA","3 Years and Over","INDIANA","1","2018"
"NORTH DAKOTA","3 Years and Over","IOWA","2","2018"
"NORTH DAKOTA","3 Years and Over","KANSAS","2","2018"
"NORTH DAKOTA","3 Years and Over","KENTUCKY","0","2018"
"NORTH DAKOTA","3 Years and Over","LOUISIANA","4","2018"
"NORTH DAKOTA","3 Years and Over","MAINE","0","2018"
"NORTH DAKOTA","3 Years and Over","MARYLAND","1","2018"
"NORTH DAKOTA","3 Years and Over","MASSACHUSETTS","0","2018"
"NORTH DAKOTA","3 Years and Over","MICHIGAN","6","2018"
"NORTH DAKOTA","3 Years and Over","MINNESOTA","40","2018"
"NORTH DAKOTA","3 Years and Over","MISSISSIPPI","0","2018"
"NORTH DAKOTA","3 Years and Over","MISSOURI","3","2018"
"NORTH DAKOTA","3 Years and Over","MONTANA","5","2018"
"NORTH DAKOTA","3 Years and Over","NEBRASKA","10","2018"
"NORTH DAKOTA","3 Years and Over","NEVADA","2","2018"
"NORTH DAKOTA","3 Years and Over","NEW HAMPSHIRE","0","2018"
"NORTH DAKOTA","3 Years and Over","NEW JERSEY","0","2018"
"NORTH DAKOTA","3 Years and Over","NEW MEXICO","1","2018"
"NORTH DAKOTA","3 Years and Over","NEW YORK","1","2018"
"NORTH DAKOTA","3 Years and Over","NORTH CAROLINA","6","2018"
"NORTH DAKOTA","3 Years and Over","NORTH DAKOTA","163","2018"
"NORTH DAKOTA","3 Years and Over","OHIO","0","2018"
"NORTH DAKOTA","3 Years and Over","OKLAHOMA","2","2018"
"NORTH DAKOTA","3 Years and Over","OREGON","3","2018"
"NORTH DAKOTA","3 Years and Over","PENNSYLVANIA","3","2018"
"NORTH DAKOTA","3 Years and Over","PUERTO RICO","0","2018"
"NORTH DAKOTA","3 Years and Over","RHODE ISLAND","0","2018"
"NORTH DAKOTA","3 Years and Over","SOUTH CAROLINA","1","2018"
"NORTH DAKOTA","3 Years and Over","SOUTH DAKOTA","8","2018"
"NORTH DAKOTA","3 Years and Over","TENNESSEE","4","2018"
"NORTH DAKOTA","3 Years and Over","TEXAS","9","2018"
"NORTH DAKOTA","3 Years and Over","US VIRGIN ISLANDS","0","2018"
"NORTH DAKOTA","3 Years and Over","UTAH","2","2018"
"NORTH DAKOTA","3 Years and Over","VERMONT","0","2018"
"NORTH DAKOTA","3 Years and Over","VIRGINIA","1","2018"
"NORTH DAKOTA","3 Years and Over","WASHINGTON","4","2018"
"NORTH DAKOTA","3 Years and Over","WEST VIRGINIA","0","2018"
"NORTH DAKOTA","3 Years and Over","WISCONSIN","2","2018"
"NORTH DAKOTA","3 Years and Over","WYOMING","0","2018"
"NORTH DAKOTA","3 Years and Over","TOTAL","344","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","ALABAMA","17.834","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","ALASKA","7.6195000000000004","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","ARIZONA","8.091333333333333","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","ARKANSAS","6.5190000000000001","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","CALIFORNIA","6.4754074074074079","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","COLORADO","12.371545454545453","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","CONNECTICUT","4.7380000000000004","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","DELAWARE","18.387499999999999","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","DISTRICT OF COLUMBIA","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","FLORIDA","6.6261428571428587","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","GEORGIA","15.571666666666667","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","GUAM","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","HAWAII","6.2216666666666667","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","IDAHO","18.5305","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","ILLINOIS","4.2158888888888884","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","INDIANA","8.4329999999999998","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","IOWA","3.5094999999999996","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","KANSAS","21.6525","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","KENTUCKY","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","LOUISIANA","13.305285714285716","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","MAINE","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","MARYLAND","9.8859999999999992","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","MASSACHUSETTS","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","MICHIGAN","4.3047142857142848","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","MINNESOTA","10.620545454545448","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","MISSISSIPPI","0.14199999999999999","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","MISSOURI","17.518333333333334","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","MONTANA","4.4636249999999995","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","NEBRASKA","8.7367692307692302","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","NEVADA","6.2074999999999996","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","NEW HAMPSHIRE","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","NEW JERSEY","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","NEW MEXICO","4.1399999999999997","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","NEW YORK","10.406499999999999","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","NORTH CAROLINA","4.4413750000000007","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","NORTH DAKOTA","6.0329618768328404","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","OHIO","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","OKLAHOMA","19.821999999999999","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","OREGON","4.5069999999999997","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","PENNSYLVANIA","5.669999999999999","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","PUERTO RICO","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","RHODE ISLAND","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","SOUTH CAROLINA","4.3654999999999999","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","SOUTH DAKOTA","7.3548333333333344","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","TENNESSEE","7.6597499999999998","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","TEXAS","7.944","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","US VIRGIN ISLANDS","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","UTAH","5.6690000000000005","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","VERMONT","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","VIRGINIA","24.988","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","WASHINGTON","9.8552000000000017","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","WEST VIRGINIA","N/A","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","WISCONSIN","14.028500000000001","2018"
"NORTH DAKOTA","Average Time-to-Crime in Years","WYOMING","N/A","2018"
"OHIO","Under 3 Months","ALABAMA","0","2018"
"OHIO","Under 3 Months","ALASKA","0","2018"
"OHIO","Under 3 Months","ARIZONA","0","2018"
"OHIO","Under 3 Months","ARKANSAS","0","2018"
"OHIO","Under 3 Months","CALIFORNIA","4","2018"
"OHIO","Under 3 Months","COLORADO","3","2018"
"OHIO","Under 3 Months","CONNECTICUT","1","2018"
"OHIO","Under 3 Months","DELAWARE","0","2018"
"OHIO","Under 3 Months","DISTRICT OF COLUMBIA","1","2018"
"OHIO","Under 3 Months","FLORIDA","2","2018"
"OHIO","Under 3 Months","GEORGIA","1","2018"
"OHIO","Under 3 Months","GUAM","0","2018"
"OHIO","Under 3 Months","HAWAII","0","2018"
"OHIO","Under 3 Months","IDAHO","0","2018"
"OHIO","Under 3 Months","ILLINOIS","2","2018"
"OHIO","Under 3 Months","INDIANA","2","2018"
"OHIO","Under 3 Months","IOWA","0","2018"
"OHIO","Under 3 Months","KANSAS","0","2018"
"OHIO","Under 3 Months","KENTUCKY","1","2018"
"OHIO","Under 3 Months","LOUISIANA","0","2018"
"OHIO","Under 3 Months","MAINE","0","2018"
"OHIO","Under 3 Months","MARYLAND","7","2018"
"OHIO","Under 3 Months","MASSACHUSETTS","0","2018"
"OHIO","Under 3 Months","MICHIGAN","3","2018"
"OHIO","Under 3 Months","MINNESOTA","1","2018"
"OHIO","Under 3 Months","MISSISSIPPI","1","2018"
"OHIO","Under 3 Months","MISSOURI","1","2018"
"OHIO","Under 3 Months","MONTANA","0","2018"
"OHIO","Under 3 Months","NEBRASKA","0","2018"
"OHIO","Under 3 Months","NEVADA","0","2018"
"OHIO","Under 3 Months","NEW HAMPSHIRE","0","2018"
"OHIO","Under 3 Months","NEW JERSEY","4","2018"
"OHIO","Under 3 Months","NEW MEXICO","0","2018"
"OHIO","Under 3 Months","NEW YORK","26","2018"
"OHIO","Under 3 Months","NORTH CAROLINA","0","2018"
"OHIO","Under 3 Months","NORTH DAKOTA","0","2018"
"OHIO","Under 3 Months","OHIO","680","2018"
"OHIO","Under 3 Months","OKLAHOMA","0","2018"
"OHIO","Under 3 Months","OREGON","0","2018"
"OHIO","Under 3 Months","PENNSYLVANIA","1","2018"
"OHIO","Under 3 Months","PUERTO RICO","1","2018"
"OHIO","Under 3 Months","RHODE ISLAND","0","2018"
"OHIO","Under 3 Months","SOUTH CAROLINA","1","2018"
"OHIO","Under 3 Months","SOUTH DAKOTA","0","2018"
"OHIO","Under 3 Months","TENNESSEE","0","2018"
"OHIO","Under 3 Months","TEXAS","4","2018"
"OHIO","Under 3 Months","US VIRGIN ISLANDS","0","2018"
"OHIO","Under 3 Months","UTAH","1","2018"
"OHIO","Under 3 Months","VERMONT","0","2018"
"OHIO","Under 3 Months","VIRGINIA","0","2018"
"OHIO","Under 3 Months","WASHINGTON","1","2018"
"OHIO","Under 3 Months","WEST VIRGINIA","2","2018"
"OHIO","Under 3 Months","WISCONSIN","0","2018"
"OHIO","Under 3 Months","WYOMING","0","2018"
"OHIO","Under 3 Months","TOTAL","751","2018"
"OHIO","3 Months to Under 7 Months","ALABAMA","0","2018"
"OHIO","3 Months to Under 7 Months","ALASKA","0","2018"
"OHIO","3 Months to Under 7 Months","ARIZONA","0","2018"
"OHIO","3 Months to Under 7 Months","ARKANSAS","0","2018"
"OHIO","3 Months to Under 7 Months","CALIFORNIA","8","2018"
"OHIO","3 Months to Under 7 Months","COLORADO","0","2018"
"OHIO","3 Months to Under 7 Months","CONNECTICUT","0","2018"
"OHIO","3 Months to Under 7 Months","DELAWARE","0","2018"
"OHIO","3 Months to Under 7 Months","DISTRICT OF COLUMBIA","4","2018"
"OHIO","3 Months to Under 7 Months","FLORIDA","1","2018"
"OHIO","3 Months to Under 7 Months","GEORGIA","0","2018"
"OHIO","3 Months to Under 7 Months","GUAM","0","2018"
"OHIO","3 Months to Under 7 Months","HAWAII","0","2018"
"OHIO","3 Months to Under 7 Months","IDAHO","0","2018"
"OHIO","3 Months to Under 7 Months","ILLINOIS","7","2018"
"OHIO","3 Months to Under 7 Months","INDIANA","3","2018"
"OHIO","3 Months to Under 7 Months","IOWA","0","2018"
"OHIO","3 Months to Under 7 Months","KANSAS","0","2018"
"OHIO","3 Months to Under 7 Months","KENTUCKY","7","2018"
"OHIO","3 Months to Under 7 Months","LOUISIANA","0","2018"
"OHIO","3 Months to Under 7 Months","MAINE","0","2018"
"OHIO","3 Months to Under 7 Months","MARYLAND","2","2018"
"OHIO","3 Months to Under 7 Months","MASSACHUSETTS","1","2018"
"OHIO","3 Months to Under 7 Months","MICHIGAN","5","2018"
"OHIO","3 Months to Under 7 Months","MINNESOTA","0","2018"
"OHIO","3 Months to Under 7 Months","MISSISSIPPI","0","2018"
"OHIO","3 Months to Under 7 Months","MISSOURI","0","2018"
"OHIO","3 Months to Under 7 Months","MONTANA","0","2018"
"OHIO","3 Months to Under 7 Months","NEBRASKA","0","2018"
"OHIO","3 Months to Under 7 Months","NEVADA","0","2018"
"OHIO","3 Months to Under 7 Months","NEW HAMPSHIRE","0","2018"
"OHIO","3 Months to Under 7 Months","NEW JERSEY","3","2018"
"OHIO","3 Months to Under 7 Months","NEW MEXICO","0","2018"
"OHIO","3 Months to Under 7 Months","NEW YORK","11","2018"
"OHIO","3 Months to Under 7 Months","NORTH CAROLINA","2","2018"
"OHIO","3 Months to Under 7 Months","NORTH DAKOTA","0","2018"
"OHIO","3 Months to Under 7 Months","OHIO","560","2018"
"OHIO","3 Months to Under 7 Months","OKLAHOMA","0","2018"
"OHIO","3 Months to Under 7 Months","OREGON","0","2018"
"OHIO","3 Months to Under 7 Months","PENNSYLVANIA","8","2018"
"OHIO","3 Months to Under 7 Months","PUERTO RICO","0","2018"
"OHIO","3 Months to Under 7 Months","RHODE ISLAND","0","2018"
"OHIO","3 Months to Under 7 Months","SOUTH CAROLINA","3","2018"
"OHIO","3 Months to Under 7 Months","SOUTH DAKOTA","0","2018"
"OHIO","3 Months to Under 7 Months","TENNESSEE","9","2018"
"OHIO","3 Months to Under 7 Months","TEXAS","1","2018"
"OHIO","3 Months to Under 7 Months","US VIRGIN ISLANDS","0","2018"
"OHIO","3 Months to Under 7 Months","UTAH","0","2018"
"OHIO","3 Months to Under 7 Months","VERMONT","0","2018"
"OHIO","3 Months to Under 7 Months","VIRGINIA","1","2018"
"OHIO","3 Months to Under 7 Months","WASHINGTON","0","2018"
"OHIO","3 Months to Under 7 Months","WEST VIRGINIA","2","2018"
"OHIO","3 Months to Under 7 Months","WISCONSIN","1","2018"
"OHIO","3 Months to Under 7 Months","WYOMING","0","2018"
"OHIO","3 Months to Under 7 Months","TOTAL","639","2018"
"OHIO","7 Months to Under 1 Year","ALABAMA","0","2018"
"OHIO","7 Months to Under 1 Year","ALASKA","0","2018"
"OHIO","7 Months to Under 1 Year","ARIZONA","0","2018"
"OHIO","7 Months to Under 1 Year","ARKANSAS","0","2018"
"OHIO","7 Months to Under 1 Year","CALIFORNIA","9","2018"
"OHIO","7 Months to Under 1 Year","COLORADO","1","2018"
"OHIO","7 Months to Under 1 Year","CONNECTICUT","0","2018"
"OHIO","7 Months to Under 1 Year","DELAWARE","0","2018"
"OHIO","7 Months to Under 1 Year","DISTRICT OF COLUMBIA","3","2018"
"OHIO","7 Months to Under 1 Year","FLORIDA","3","2018"
"OHIO","7 Months to Under 1 Year","GEORGIA","2","2018"
"OHIO","7 Months to Under 1 Year","GUAM","0","2018"
"OHIO","7 Months to Under 1 Year","HAWAII","0","2018"
"OHIO","7 Months to Under 1 Year","IDAHO","1","2018"
"OHIO","7 Months to Under 1 Year","ILLINOIS","5","2018"
"OHIO","7 Months to Under 1 Year","INDIANA","3","2018"
"OHIO","7 Months to Under 1 Year","IOWA","0","2018"
"OHIO","7 Months to Under 1 Year","KANSAS","1","2018"
"OHIO","7 Months to Under 1 Year","KENTUCKY","3","2018"
"OHIO","7 Months to Under 1 Year","LOUISIANA","2","2018"
"OHIO","7 Months to Under 1 Year","MAINE","0","2018"
"OHIO","7 Months to Under 1 Year","MARYLAND","4","2018"
"OHIO","7 Months to Under 1 Year","MASSACHUSETTS","0","2018"
"OHIO","7 Months to Under 1 Year","MICHIGAN","6","2018"
"OHIO","7 Months to Under 1 Year","MINNESOTA","1","2018"
"OHIO","7 Months to Under 1 Year","MISSISSIPPI","0","2018"
"OHIO","7 Months to Under 1 Year","MISSOURI","0","2018"
"OHIO","7 Months to Under 1 Year","MONTANA","0","2018"
"OHIO","7 Months to Under 1 Year","NEBRASKA","0","2018"
"OHIO","7 Months to Under 1 Year","NEVADA","1","2018"
"OHIO","7 Months to Under 1 Year","NEW HAMPSHIRE","0","2018"
"OHIO","7 Months to Under 1 Year","NEW JERSEY","5","2018"
"OHIO","7 Months to Under 1 Year","NEW MEXICO","0","2018"
"OHIO","7 Months to Under 1 Year","NEW YORK","10","2018"
"OHIO","7 Months to Under 1 Year","NORTH CAROLINA","2","2018"
"OHIO","7 Months to Under 1 Year","NORTH DAKOTA","0","2018"
"OHIO","7 Months to Under 1 Year","OHIO","633","2018"
"OHIO","7 Months to Under 1 Year","OKLAHOMA","0","2018"
"OHIO","7 Months to Under 1 Year","OREGON","0","2018"
"OHIO","7 Months to Under 1 Year","PENNSYLVANIA","7","2018"
"OHIO","7 Months to Under 1 Year","PUERTO RICO","0","2018"
"OHIO","7 Months to Under 1 Year","RHODE ISLAND","0","2018"
"OHIO","7 Months to Under 1 Year","SOUTH CAROLINA","2","2018"
"OHIO","7 Months to Under 1 Year","SOUTH DAKOTA","0","2018"
"OHIO","7 Months to Under 1 Year","TENNESSEE","0","2018"
"OHIO","7 Months to Under 1 Year","TEXAS","0","2018"
"OHIO","7 Months to Under 1 Year","US VIRGIN ISLANDS","0","2018"
"OHIO","7 Months to Under 1 Year","UTAH","2","2018"
"OHIO","7 Months to Under 1 Year","VERMONT","0","2018"
"OHIO","7 Months to Under 1 Year","VIRGINIA","0","2018"
"OHIO","7 Months to Under 1 Year","WASHINGTON","1","2018"
"OHIO","7 Months to Under 1 Year","WEST VIRGINIA","4","2018"
"OHIO","7 Months to Under 1 Year","WISCONSIN","1","2018"
"OHIO","7 Months to Under 1 Year","WYOMING","0","2018"
"OHIO","7 Months to Under 1 Year","TOTAL","712","2018"
"OHIO","1 Year to Under 2 Years","ALABAMA","1","2018"
"OHIO","1 Year to Under 2 Years","ALASKA","0","2018"
"OHIO","1 Year to Under 2 Years","ARIZONA","0","2018"
"OHIO","1 Year to Under 2 Years","ARKANSAS","1","2018"
"OHIO","1 Year to Under 2 Years","CALIFORNIA","14","2018"
"OHIO","1 Year to Under 2 Years","COLORADO","1","2018"
"OHIO","1 Year to Under 2 Years","CONNECTICUT","2","2018"
"OHIO","1 Year to Under 2 Years","DELAWARE","0","2018"
"OHIO","1 Year to Under 2 Years","DISTRICT OF COLUMBIA","4","2018"
"OHIO","1 Year to Under 2 Years","FLORIDA","7","2018"
"OHIO","1 Year to Under 2 Years","GEORGIA","7","2018"
"OHIO","1 Year to Under 2 Years","GUAM","0","2018"
"OHIO","1 Year to Under 2 Years","HAWAII","0","2018"
"OHIO","1 Year to Under 2 Years","IDAHO","0","2018"
"OHIO","1 Year to Under 2 Years","ILLINOIS","14","2018"
"OHIO","1 Year to Under 2 Years","INDIANA","10","2018"
"OHIO","1 Year to Under 2 Years","IOWA","1","2018"
"OHIO","1 Year to Under 2 Years","KANSAS","0","2018"
"OHIO","1 Year to Under 2 Years","KENTUCKY","10","2018"
"OHIO","1 Year to Under 2 Years","LOUISIANA","1","2018"
"OHIO","1 Year to Under 2 Years","MAINE","0","2018"
"OHIO","1 Year to Under 2 Years","MARYLAND","15","2018"
"OHIO","1 Year to Under 2 Years","MASSACHUSETTS","3","2018"
"OHIO","1 Year to Under 2 Years","MICHIGAN","14","2018"
"OHIO","1 Year to Under 2 Years","MINNESOTA","2","2018"
"OHIO","1 Year to Under 2 Years","MISSISSIPPI","1","2018"
"OHIO","1 Year to Under 2 Years","MISSOURI","3","2018"
"OHIO","1 Year to Under 2 Years","MONTANA","0","2018"
"OHIO","1 Year to Under 2 Years","NEBRASKA","1","2018"
"OHIO","1 Year to Under 2 Years","NEVADA","1","2018"
"OHIO","1 Year to Under 2 Years","NEW HAMPSHIRE","0","2018"
"OHIO","1 Year to Under 2 Years","NEW JERSEY","15","2018"
"OHIO","1 Year to Under 2 Years","NEW MEXICO","0","2018"
"OHIO","1 Year to Under 2 Years","NEW YORK","20","2018"
"OHIO","1 Year to Under 2 Years","NORTH CAROLINA","8","2018"
"OHIO","1 Year to Under 2 Years","NORTH DAKOTA","0","2018"
"OHIO","1 Year to Under 2 Years","OHIO","1194","2018"
"OHIO","1 Year to Under 2 Years","OKLAHOMA","0","2018"
"OHIO","1 Year to Under 2 Years","OREGON","0","2018"
"OHIO","1 Year to Under 2 Years","PENNSYLVANIA","17","2018"
"OHIO","1 Year to Under 2 Years","PUERTO RICO","0","2018"
"OHIO","1 Year to Under 2 Years","RHODE ISLAND","1","2018"
"OHIO","1 Year to Under 2 Years","SOUTH CAROLINA","4","2018"
"OHIO","1 Year to Under 2 Years","SOUTH DAKOTA","0","2018"
"OHIO","1 Year to Under 2 Years","TENNESSEE","5","2018"
"OHIO","1 Year to Under 2 Years","TEXAS","9","2018"
"OHIO","1 Year to Under 2 Years","US VIRGIN ISLANDS","0","2018"
"OHIO","1 Year to Under 2 Years","UTAH","2","2018"
"OHIO","1 Year to Under 2 Years","VERMONT","0","2018"
"OHIO","1 Year to Under 2 Years","VIRGINIA","4","2018"
"OHIO","1 Year to Under 2 Years","WASHINGTON","1","2018"
"OHIO","1 Year to Under 2 Years","WEST VIRGINIA","2","2018"
"OHIO","1 Year to Under 2 Years","WISCONSIN","6","2018"
"OHIO","1 Year to Under 2 Years","WYOMING","0","2018"
"OHIO","1 Year to Under 2 Years","TOTAL","1401","2018"
"OHIO","2 Years to Under 3 Years","ALABAMA","1","2018"
"OHIO","2 Years to Under 3 Years","ALASKA","0","2018"
